2.323889e-01, 9.764459e-01, 9.718644e-02, 1.000324e+00, 7.978054e-05, 1.000324e+00, 7.978054e-05, 9.982775e-01, -3.854126e-04, 1.000033e+00, 1.354672e-05, 1.001902e+00, 7.485762e+01, 3.575997e-01, -9.701662e-01, 6.125665e-01
2.324444e-01, 9.805441e-01, 9.808908e-02, 1.000327e+00, 6.590873e-05, 1.000327e+00, 6.590873e-05, 9.982619e-01, -3.129532e-04, 1.000034e+00, 1.213652e-05, 1.001896e+00, 7.485807e+01, 3.787487e-01, -9.772374e-01, 5.984887e-01
2.325000e-01, 9.846765e-01, 9.881898e-02, 1.000328e+00, 5.199842e-05, 1.000328e+00, 5.199842e-05, 9.982494e-01, -2.398660e-04, 1.000034e+00, 1.070468e-05, 1.001890e+00, 7.485852e+01, 3.997309e-01, -9.838783e-01, 5.841475e-01
2.325556e-01, 9.888360e-01, 9.937487e-02, 1.000329e+00, 3.807470e-05, 1.000329e+00, 3.807470e-05, 9.982399e-01, -1.662794e-04, 1.000034e+00, 9.253771e-06, 1.001884e+00, 7.485897e+01, 4.205369e-01, -9.900860e-01, 5.695491e-01
2.326111e-01, 9.930150e-01, 9.975575e-02, 1.000329e+00, 2.416257e-05, 1.000329e+00, 2.416257e-05, 9.982336e-01, -9.232256e-05, 1.000035e+00, 7.786393e-06, 1.001878e+00, 7.485941e+01, 4.411576e-01, -9.958578e-01, 5.547001e-01
2.326667e-01, 9.972063e-01, 9.996097e-02, 1.000329e+00, 1.028684e-05, 1.000329e+00, 1.028684e-05, 9.982303e-01, -1.812562e-05, 1.000035e+00, 6.305182e-06, 1.001872e+00, 7.485986e+01, 4.615840e-01, -1.001191e+00, 5.396070e-01
2.327222e-01, 1.001403e+00, 9.999016e-02, 1.000328e+00, -3.527873e-06, 1.000328e+00, -3.527873e-06, 9.982302e-01, 5.618083e-05, 1.000035e+00, 4.812797e-06, 1.001866e+00, 7.486031e+01, 4.818070e-01, -1.006083e+00, 5.242764e-01
2.327778e-01, 1.005596e+00, 9.984329e-02, 1.000327e+00, -1.725719e-05, 1.000327e+00, -1.725719e-05, 9.982332e-01, 1.304659e-04, 1.000036e+00, 3.311915e-06, 1.001860e+00, 7.486076e+01, 5.018178e-01, -1.010533e+00, 5.087150e-01
2.328333e-01, 1.009780e+00, 9.952060e-02, 1.000325e+00, -3.087704e-05, 1.000325e+00, -3.087704e-05, 9.982393e-01, 2.045984e-04, 1.000036e+00, 1.805231e-06, 1.001854e+00, 7.486121e+01, 5.216075e-01, -1.014537e+00, 4.929298e-01
2.328889e-01, 1.013947e+00, 9.902268e-02, 1.000323e+00, -4.436367e-05, 1.000323e+00, -4.436367e-05, 9.982485e-01, 2.784476e-04, 1.000036e+00, 2.954475e-07, 1.001848e+00, 7.486166e+01, 5.411675e-01, -1.018095e+00, 4.769277e-01
2.329444e-01, 1.018089e+00, 9.835040e-02, 1.000320e+00, -5.769371e-05, 1.000320e+00, -5.769371e-05, 9.982608e-01, 3.518829e-04, 1.000036e+00, -1.214725e-06, 1.001842e+00, 7.486210e+01, 5.604891e-01, -1.021205e+00, 4.607156e-01
2.330000e-01, 1.022199e+00, 9.750494e-02, 1.000316e+00, -7.084419e-05, 1.000316e+00, -7.084419e-05, 9.982762e-01, 4.247744e-04, 1.000036e+00, -2.722578e-06, 1.001836e+00, 7.486255e+01, 5.795638e-01, -1.023865e+00, 4.443009e-01
2.330556e-01, 1.026270e+00, 9.648781e-02, 1.000312e+00, -8.379262e-05, 1.000312e+00, -8.379262e-05, 9.982947e-01, 4.969930e-04, 1.000035e+00, -4.225406e-06, 1.001830e+00, 7.486300e+01, 5.983833e-01, -1.026074e+00, 4.276906e-01
2.331111e-01, 1.030295e+00, 9.530079e-02, 1.000307e+00, -9.651698e-05, 1.000307e+00, -9.651698e-05, 9.983161e-01, 5.684105e-04, 1.000035e+00, -5.720512e-06, 1.001824e+00, 7.486345e+01, 6.169392e-01, -1.027831e+00, 4.108922e-01
2.331667e-01, 1.034266e+00, 9.394597e-02, 1.000302e+00, -1.089958e-04, 1.000302e+00, -1.089958e-04, 9.983406e-01, 6.389003e-04, 1.000035e+00, -7.205215e-06, 1.001818e+00, 7.486390e+01, 6.352234e-01, -1.029136e+00, 3.939130e-01
2.332222e-01, 1.038177e+00, 9.242576e-02, 1.000296e+00, -1.212081e-04, 1.000296e+00, -1.212081e-04, 9.983680e-01, 7.083371e-04, 1.000035e+00, -8.676851e-06, 1.001812e+00, 7.486435e+01, 6.532278e-01, -1.029988e+00, 3.767604e-01
2.332778e-01, 1.042021e+00, 9.074282e-02, 1.000290e+00, -1.331337e-04, 1.000290e+00, -1.331337e-04, 9.983984e-01, 7.765973e-04, 1.000034e+00, -1.013278e-05, 1.001806e+00, 7.486479e+01, 6.709446e-01, -1.030387e+00, 3.594421e-01
2.333333e-01, 1.045790e+00, 8.890012e-02, 1.000283e+00, -1.447528e-04, 1.000283e+00, -1.447528e-04, 9.984315e-01, 8.435594e-04, 1.000034e+00, -1.157039e-05, 1.001800e+00, 7.486524e+01, 6.883659e-01, -1.030332e+00, 3.419657e-01
2.333889e-01, 1.049480e+00, 8.690090e-02, 1.000276e+00, -1.560464e-04, 1.000276e+00, -1.560464e-04, 9.984675e-01, 9.091039e-04, 1.000033e+00, -1.298711e-05, 1.001794e+00, 7.486569e+01, 7.054841e-01, -1.029823e+00, 3.243388e-01
2.334444e-01, 1.053082e+00, 8.474870e-02, 1.000269e+00, -1.669963e-04, 1.000269e+00, -1.669963e-04, 9.985062e-01, 9.731138e-04, 1.000033e+00, -1.438039e-05, 1.001788e+00, 7.486614e+01, 7.222917e-01, -1.028861e+00, 3.065693e-01
2.335000e-01, 1.056590e+00, 8.244731e-02, 1.000260e+00, -1.775847e-04, 1.000260e+00, -1.775847e-04, 9.985476e-01, 1.035475e-03, 1.000032e+00, -1.574774e-05, 1.001782e+00, 7.486659e+01, 7.387811e-01, -1.027446e+00, 2.886649e-01
2.335556e-01, 1.059999e+00, 8.000077e-02, 1.000252e+00, -1.877950e-04, 1.000252e+00, -1.877950e-04, 9.985916e-01, 1.096075e-03, 1.000031e+00, -1.708670e-05, 1.001776e+00, 7.486704e+01, 7.549453e-01, -1.025579e+00, 2.706336e-01
2.336111e-01, 1.063302e+00, 7.741340e-02, 1.000243e+00, -1.976110e-04, 1.000243e+00, -1.976110e-04, 9.986381e-01, 1.154806e-03, 1.000031e+00, -1.839487e-05, 1.001770e+00, 7.486748e+01, 7.707770e-01, -1.023260e+00, 2.524832e-01
2.336667e-01, 1.066494e+00, 7.468975e-02, 1.000234e+00, -2.070175e-04, 1.000234e+00, -2.070175e-04, 9.986871e-01, 1.211562e-03, 1.000030e+00, -1.966991e-05, 1.001764e+00, 7.486793e+01, 7.862694e-01, -1.020491e+00, 2.342218e-01
2.337222e-01, 1.069569e+00, 7.183463e-02, 1.000224e+00, -2.160000e-04, 1.000224e+00, -2.160000e-04, 9.987384e-01, 1.266241e-03, 1.000029e+00, -2.090954e-05, 1.001758e+00, 7.486838e+01, 8.014156e-01, -1.017273e+00, 2.158574e-01
2.337778e-01, 1.072521e+00, 6.885305e-02, 1.000215e+00, -2.245451e-04, 1.000215e+00, -2.245451e-04, 9.987921e-01, 1.318744e-03, 1.000028e+00, -2.211152e-05, 1.001752e+00, 7.486883e+01, 8.162089e-01, -1.013607e+00, 1.973982e-01
2.338333e-01, 1.075345e+00, 6.575029e-02, 1.000204e+00, -2.326400e-04, 1.000204e+00, -2.326400e-04, 9.988478e-01, 1.368978e-03, 1.000027e+00, -2.327372e-05, 1.001746e+00, 7.486928e+01, 8.306428e-01, -1.009495e+00, 1.788521e-01
2.338889e-01, 1.078037e+00, 6.253178e-02, 1.000194e+00, -2.402729e-04, 1.000194e+00, -2.402729e-04, 9.989057e-01, 1.416850e-03, 1.000026e+00, -2.439403e-05, 1.001740e+00, 7.486973e+01, 8.447111e-01, -1.004939e+00, 1.602274e-01
2.339444e-01, 1.080591e+00, 5.920322e-02, 1.000183e+00, -2.474330e-04, 1.000183e+00, -2.474330e-04, 9.989656e-01, 1.462274e-03, 1.000025e+00, -2.547047e-05, 1.001734e+00, 7.487018e+01, 8.584075e-01, -9.999398e-01, 1.415323e-01
2.340000e-01, 1.083004e+00, 5.577045e-02, 1.000172e+00, -2.541102e-04, 1.000172e+00, -2.541102e-04, 9.990274e-01, 1.505168e-03, 1.000024e+00, -2.650109e-05, 1.001728e+00, 7.487062e+01, 8.717259e-01, -9.945009e-01, 1.227750e-01
2.340556e-01, 1.085270e+00, 5.223952e-02, 1.000161e+00, -2.602955e-04, 1.000161e+00, -2.602955e-04, 9.990909e-01, 1.545452e-03, 1.000023e+00, -2.748406e-05, 1.001722e+00, 7.487107e+01, 8.846606e-01, -9.886244e-01, 1.039638e-01
2.341111e-01, 1.087387e+00, 4.861666e-02, 1.000149e+00, -2.659808e-04, 1.000149e+00, -2.659808e-04, 9.991561e-01, 1.583055e-03, 1.000021e+00, -2.841760e-05, 1.001716e+00, 7.487152e+01, 8.972058e-01, -9.823128e-01, 8.510699e-02
2.341667e-01, 1.089349e+00, 4.490823e-02, 1.000137e+00, -2.711590e-04, 1.000137e+00, -2.711590e-04, 9.992229e-01, 1.617906e-03, 1.000020e+00, -2.930006e-05, 1.001710e+00, 7.487197e+01, 9.093560e-01, -9.755688e-01, 6.621279e-02
2.342222e-01, 1.091154e+00, 4.112077e-02, 1.000125e+00, -2.758239e-04, 1.000125e+00, -2.758239e-04, 9.992911e-01, 1.649941e-03, 1.000019e+00, -3.012985e-05, 1.001704e+00, 7.487242e+01, 9.211060e-01, -9.683956e-01, 4.728957e-02
2.342778e-01, 1.092799e+00, 3.726095e-02, 1.000113e+00, -2.799703e-04, 1.000113e+00, -2.799703e-04, 9.993606e-01, 1.679101e-03, 1.000018e+00, -3.090549e-05, 1.001698e+00, 7.487287e+01, 9.324505e-01, -9.607961e-01, 2.834564e-02
2.343333e-01, 1.094280e+00, 3.333556e-02, 1.000101e+00, -2.835939e-04, 1.000101e+00, -2.835939e-04, 9.994313e-01, 1.705331e-03, 1.000016e+00, -3.162558e-05, 1.001692e+00, 7.487331e+01, 9.433845e-01, -9.527738e-01, 9.389353e-03
2.343889e-01, 1.095595e+00, 2.935151e-02, 1.000089e+00, -2.866914e-04, 1.000089e+00, -2.866914e-04, 9.995031e-01, 1.728583e-03, 1.000015e+00, -3.228884e-05, 1.001686e+00, 7.487376e+01, 9.539032e-01, -9.443323e-01, -9.570954e-03
2.344444e-01, 1.096742e+00, 2.531582e-02, 1.000077e+00, -2.892606e-04, 1.000077e+00, -2.892606e-04, 9.995758e-01, 1.748813e-03, 1.000014e+00, -3.289409e-05, 1.001680e+00, 7.487421e+01, 9.640021e-01, -9.354751e-01, -2.852693e-02
2.345000e-01, 1.097719e+00, 2.123560e-02, 1.000064e+00, -2.913002e-04, 1.000064e+00, -2.913002e-04, 9.996494e-01, 1.765980e-03, 1.000012e+00, -3.344023e-05, 1.001674e+00, 7.487466e+01, 9.736766e-01, -9.262063e-01, -4.747025e-02
2.345556e-01, 1.098524e+00, 1.711802e-02, 1.000052e+00, -2.928097e-04, 1.000052e+00, -2.928097e-04, 9.997237e-01, 1.780054e-03, 1.000011e+00, -3.392630e-05, 1.001668e+00, 7.487511e+01, 9.829225e-01, -9.165300e-01, -6.639255e-02
2.346111e-01, 1.099155e+00, 1.297033e-02, 1.000039e+00, -2.937898e-04, 1.000039e+00, -2.937898e-04, 9.997985e-01, 1.791004e-03, 1.000009e+00, -3.435144e-05, 1.001662e+00, 7.487556e+01, 9.917359e-01, -9.064503e-01, -8.528553e-02
2.346667e-01, 1.099612e+00, 8.799840e-03, 1.000027e+00, -2.942420e-04, 1.000027e+00, -2.942420e-04, 9.998737e-01, 1.798809e-03, 1.000008e+00, -3.471486e-05, 1.001656e+00, 7.487601e+01, 1.000113e+00, -8.959718e-01, -1.041409e-01
2.347222e-01, 1.099894e+00, 4.613885e-03, 1.000014e+00, -2.941689e-04, 1.000014e+00, -2.941689e-04, 9.999493e-01, 1.803452e-03, 1.000006e+00, -3.501595e-05, 1.001650e+00, 7.487645e+01, 1.008049e+00, -8.850991e-01, -1.229502e-01
2.347778e-01, 1.099999e+00, 4.198328e-04, 1.000002e+00, -2.935739e-04, 1.000002e+00, -2.935739e-04, 1.000025e+00, 1.804921e-03, 1.000005e+00, -3.525414e-05, 1.001644e+00, 7.487690e+01, 1.015542e+00, -8.738369e-01, -1.417054e-01
2.348333e-01, 1.099929e+00, -3.774933e-03, 9.999898e-01, -2.924614e-04, 9.999898e-01, -2.924614e-04, 1.000101e+00, 1.803211e-03, 1.000003e+00, -3.542903e-05, 1.001638e+00, 7.487735e+01, 1.022588e+00, -8.621902e-01, -1.603981e-01
2.348889e-01, 1.099682e+00, -7.963029e-03, 9.999776e-01, -2.908367e-04, 9.999776e-01, -2.908367e-04, 1.000176e+00, 1.798322e-03, 1.000002e+00, -3.554031e-05, 1.001632e+00, 7.487780e+01, 1.029184e+00, -8.501641e-01, -1.790201e-01
2.349444e-01, 1.099261e+00, -1.213708e-02, 9.999656e-01, -2.887059e-04, 9.999656e-01, -2.887059e-04, 1.000252e+00, 1.790258e-03, 1.000000e+00, -3.558777e-05, 1.001626e+00, 7.487825e+01, 1.035327e+00, -8.377640e-01, -1.975632e-01
2.350000e-01, 1.098664e+00, -1.628975e-02, 9.999536e-01, -2.860761e-04, 9.999536e-01, -2.860761e-04, 1.000327e+00, 1.779032e-03, 9.999989e-01, -3.557134e-05, 1.001620e+00, 7.487870e+01, 1.041015e+00, -8.249953e-01, -2.160192e-01
2.350556e-01, 1.097894e+00, -2.041373e-02, 9.999418e-01, -2.829553e-04, 9.999418e-01, -2.829553e-04, 1.000401e+00, 1.764658e-03, 9.999974e-01, -3.549106e-05, 1.001614e+00, 7.487915e+01, 1.046244e+00, -8.118637e-01, -2.343801e-01
2.351111e-01, 1.096952e+00, -2.450175e-02, 9.999303e-01, -2.793521e-04, 9.999303e-01, -2.793521e-04, 1.000475e+00, 1.747161e-03, 9.999959e-01, -3.534707e-05, 1.001608e+00, 7.487959e+01, 1.051013e+00, -7.983748e-01, -2.526377e-01
2.351667e-01, 1.095839e+00, -2.854662e-02, 9.999189e-01, -2.752763e-04, 9.999189e-01, -2.752763e-04, 1.000549e+00, 1.726566e-03, 9.999944e-01, -3.513963e-05, 1.001602e+00, 7.488004e+01, 1.055319e+00, -7.845347e-01, -2.707841e-01
2.352222e-01, 1.094557e+00, -3.254123e-02, 9.999077e-01, -2.707382e-04, 9.999077e-01, -2.707382e-04, 1.000621e+00, 1.702908e-03, 9.999929e-01, -3.486912e-05, 1.001596e+00, 7.488049e+01, 1.059161e+00, -7.703495e-01, -2.888112e-01
2.352778e-01, 1.093109e+00, -3.647855e-02, 9.998968e-01, -2.657488e-04, 9.998968e-01, -2.657488e-04, 1.000692e+00, 1.676225e-03, 9.999914e-01, -3.453604e-05, 1.001590e+00, 7.488094e+01, 1.062536e+00, -7.558254e-01, -3.067111e-01
2.353333e-01, 1.091497e+00, -4.035164e-02, 9.998861e-01, -2.603203e-04, 9.998861e-01, -2.603203e-04, 1.000762e+00, 1.646562e-03, 9.999900e-01, -3.414098e-05, 1.001584e+00, 7.488139e+01, 1.065445e+00, -7.409688e-01, -3.244759e-01
2.353889e-01, 1.089724e+00, -4.415369e-02, 9.998757e-01, -2.544651e-04, 9.998757e-01, -2.544651e-04, 1.000831e+00, 1.613966e-03, 9.999886e-01, -3.368465e-05, 1.001578e+00, 7.488184e+01, 1.067884e+00, -7.257862e-01, -3.420978e-01
2.354444e-01, 1.087793e+00, -4.787802e-02, 9.998656e-01, -2.481967e-04, 9.998656e-01, -2.481967e-04, 1.000898e+00, 1.578494e-03, 9.999871e-01, -3.316789e-05, 1.001572e+00, 7.488229e+01, 1.069854e+00, -7.102844e-01, -3.595691e-01
2.355000e-01, 1.085708e+00, -5.151806e-02, 9.998557e-01, -2.415289e-04, 9.998557e-01, -2.415289e-04, 1.000964e+00, 1.540204e-03, 9.999857e-01, -3.259163e-05, 1.001566e+00, 7.488273e+01, 1.071352e+00, -6.944701e-01, -3.768821e-01
2.355556e-01, 1.083472e+00, -5.506742e-02, 9.998463e-01, -2.344765e-04, 9.998463e-01, -2.344765e-04, 1.001029e+00, 1.499161e-03, 9.999844e-01, -3.195690e-05, 1.001560e+00, 7.488318e+01, 1.072380e+00, -6.783504e-01, -3.940292e-01
2.356111e-01, 1.081089e+00, -5.851985e-02, 9.998371e-01, -2.270547e-04, 9.998371e-01, -2.270547e-04, 1.001091e+00, 1.455434e-03, 9.999830e-01, -3.126484e-05, 1.001554e+00, 7.488363e+01, 1.072935e+00, -6.619322e-01, -4.110028e-01
2.356667e-01, 1.078563e+00, -6.186928e-02, 9.998283e-01, -2.192793e-04, 9.998283e-01, -2.192793e-04, 1.001152e+00, 1.409099e-03, 9.999817e-01, -3.051671e-05, 1.001548e+00, 7.488408e+01, 1.073018e+00, -6.452229e-01, -4.277954e-01
2.357222e-01, 1.075899e+00, -6.510981e-02, 9.998199e-01, -2.111666e-04, 9.998199e-01, -2.111666e-04, 1.001211e+00, 1.360234e-03, 9.999805e-01, -2.971384e-05, 1.001542e+00, 7.488453e+01, 1.072630e+00, -6.282299e-01, -4.443997e-01
2.357778e-01, 1.073102e+00, -6.823575e-02, 9.998118e-01, -2.027334e-04, 9.998118e-01, -2.027334e-04, 1.001267e+00, 1.308923e-03, 9.999792e-01, -2.885770e-05, 1.001536e+00, 7.488498e+01, 1.071769e+00, -6.109605e-01, -4.608084e-01
2.358333e-01, 1.070176e+00, -7.124159e-02, 9.998041e-01, -1.939973e-04, 9.998041e-01, -1.939973e-04, 1.001322e+00, 1.255253e-03, 9.999780e-01, -2.794981e-05, 1.001530e+00, 7.488543e+01, 1.070437e+00, -5.934224e-01, -4.770142e-01
2.358889e-01, 1.067126e+00, -7.412205e-02, 9.997969e-01, -1.849758e-04, 9.997969e-01, -1.849758e-04, 1.001374e+00, 1.199318e-03, 9.999768e-01, -2.699181e-05, 1.001524e+00, 7.488587e+01, 1.068633e+00, -5.756233e-01, -4.930101e-01
2.359444e-01, 1.063958e+00, -7.687206e-02, 9.997900e-01, -1.756872e-04, 9.997900e-01, -1.756872e-04, 1.001424e+00, 1.141212e-03, 9.999757e-01, -2.598542e-05, 1.001518e+00, 7.488632e+01, 1.066360e+00, -5.575711e-01, -5.087889e-01
2.360000e-01, 1.060678e+00, -7.948678e-02, 9.997836e-01, -1.661499e-04, 9.997836e-01, -1.661499e-04, 1.001471e+00, 1.081037e-03, 9.999746e-01, -2.493246e-05, 1.001512e+00, 7.488677e+01, 1.063618e+00, -5.392737e-01, -5.243438e-01
2.360556e-01, 1.057291e+00, -8.196162e-02, 9.997776e-01, -1.563830e-04, 9.997776e-01, -1.563830e-04, 1.001516e+00, 1.018896e-03, 9.999736e-01, -2.383482e-05, 1.001506e+00, 7.488722e+01, 1.060407e+00, -5.207391e-01, -5.396680e-01
2.361111e-01, 1.053804e+00, -8.429222e-02, 9.997720e-01, -1.464055e-04, 9.997720e-01, -1.464055e-04, 1.001558e+00, 9.548977e-04, 9.999726e-01, -2.269446e-05, 1.001500e+00, 7.488767e+01, 1.056730e+00, -5.019755e-01, -5.547546e-01
2.361667e-01, 1.050221e+00, -8.647449e-02, 9.997669e-01, -1.362369e-04, 9.997669e-01, -1.362369e-04, 1.001598e+00, 8.891519e-04, 9.999717e-01, -2.151345e-05, 1.001494e+00, 7.488812e+01, 1.052588e+00, -4.829912e-01, -5.695970e-01
2.362222e-01, 1.046550e+00, -8.850459e-02, 9.997622e-01, -1.258967e-04, 9.997622e-01, -1.258967e-04, 1.001634e+00, 8.217732e-04, 9.999708e-01, -2.029391e-05, 1.001488e+00, 7.488857e+01, 1.047983e+00, -4.637946e-01, -5.841888e-01
2.362778e-01, 1.042798e+00, -9.037895e-02, 9.997580e-01, -1.154049e-04, 9.997580e-01, -1.154049e-04, 1.001668e+00, 7.528785e-04, 9.999700e-01, -1.903802e-05, 1.001482e+00, 7.488901e+01, 1.042917e+00, -4.443940e-01, -5.985235e-01
2.363333e-01, 1.038970e+00, -9.209427e-02, 9.997542e-01, -1.047814e-04, 9.997542e-01, -1.047814e-04, 1.001699e+00, 6.825879e-04, 9.999692e-01, -1.774805e-05, 1.001476e+00, 7.488946e+01, 1.037393e+00, -4.247980e-01, -6.125948e-01
2.363889e-01, 1.035073e+00, -9.364753e-02, 9.997509e-01, -9.404618e-05, 9.997509e-01, -9.404618e-05, 1.001727e+00, 6.110238e-04, 9.999685e-01, -1.642632e-05, 1.001470e+00, 7.488991e+01, 1.031412e+00, -4.050152e-01, -6.263965e-01
2.364444e-01, 1.031115e+00, -9.503602e-02, 9.997481e-01, -8.321947e-05, 9.997481e-01, -8.321947e-05, 1.001752e+00, 5.383109e-04, 9.999678e-01, -1.507519e-05, 1.001464e+00, 7.489036e+01, 1.024977e+00, -3.850544e-01, -6.399225e-01
2.365000e-01, 1.027102e+00, -9.625729e-02, 9.997457e-01, -7.232141e-05, 9.997457e-01, -7.232141e-05, 1.001774e+00, 4.645764e-04, 9.999672e-01, -1.369710e-05, 1.001458e+00, 7.489081e+01, 1.018091e+00, -3.649243e-01, -6.531670e-01
2.365556e-01, 1.023042e+00, -9.730918e-02, 9.997438e-01, -6.137216e-05, 9.997438e-01, -6.137216e-05, 1.001793e+00, 3.899492e-04, 9.999667e-01, -1.229453e-05, 1.001452e+00, 7.489126e+01, 1.010758e+00, -3.446339e-01, -6.661241e-01
2.366111e-01, 1.018941e+00, -9.818987e-02, 9.997424e-01, -5.039184e-05, 9.997424e-01, -5.039184e-05, 1.001809e+00, 3.145597e-04, 9.999662e-01, -1.086999e-05, 1.001446e+00, 7.489171e+01, 1.002980e+00, -3.241919e-01, -6.787880e-01
2.366667e-01, 1.014806e+00, -9.889779e-02, 9.997414e-01, -3.940047e-05, 9.997414e-01, -3.940047e-05, 1.001821e+00, 2.385402e-04, 9.999657e-01, -9.426040e-06, 1.001440e+00, 7.489216e+01, 9.947607e-01, -3.036074e-01, -6.911533e-01
2.367222e-01, 1.010646e+00, -9.943170e-02, 9.997410e-01, -2.841798e-05, 9.997410e-01, -2.841798e-05, 1.001830e+00, 1.620240e-04, 9.999654e-01, -7.965282e-06, 1.001434e+00, 7.489260e+01, 9.861039e-01, -2.828895e-01, -7.032144e-01
2.367778e-01, 1.006467e+00, -9.979068e-02, 9.997409e-01, -1.746413e-05, 9.997409e-01, -1.746413e-05, 1.001837e+00, 8.514526e-05, 9.999651e-01, -6.490335e-06, 1.001428e+00, 7.489305e+01, 9.770134e-01, -2.620473e-01, -7.149661e-01
2.368333e-01, 1.002276e+00, -9.997409e-02, 9.997414e-01, -6.558490e-06, 9.997414e-01, -6.558490e-06, 1.001839e+00, 8.039259e-06, 9.999648e-01, -5.003851e-06, 1.001422e+00, 7.489350e+01, 9.674932e-01, -2.410899e-01, -7.264033e-01
2.368889e-01, 9.980820e-01, -9.998161e-02, 9.997423e-01, 4.279592e-06, 9.997423e-01, 4.279592e-06, 1.001839e+00, -6.915843e-05, 9.999646e-01, -3.508498e-06, 1.001416e+00, 7.489395e+01, 9.575475e-01, -2.200266e-01, -7.375209e-01
2.369444e-01, 9.938910e-01, -9.981323e-02, 9.997436e-01, 1.503102e-05, 9.997436e-01, 1.503102e-05, 1.001836e+00, -1.463119e-04, 9.999645e-01, -2.006964e-06, 1.001410e+00, 7.489440e+01, 9.471807e-01, -1.988667e-01, -7.483140e-01
2.370000e-01, 9.897108e-01, -9.946925e-02, 9.997454e-01, 2.567701e-05, 9.997454e-01, 2.567701e-05, 1.001829e+00, -2.232851e-04, 9.999645e-01, -5.019438e-07, 1.001404e+00, 7.489485e+01, 9.363972e-01, -1.776194e-01, -7.587778e-01
2.370556e-01, 9.855486e-01, -9.895028e-02, 9.997476e-01, 3.619908e-05, 9.997476e-01, 3.619908e-05, 1.001819e+00, -2.999423e-04, 9.999645e-01, 1.003858e-06, 1.001398e+00, 7.489530e+01, 9.252020e-01, -1.562941e-01, -7.689079e-01
2.371111e-01, 9.814120e-01, -9.825724e-02, 9.997503e-01, 4.657910e-05, 9.997503e-01, 4.657910e-05, 1.001805e+00, -3.761480e-04, 9.999646e-01, 2.507739e-06, 1.001392e+00, 7.489575e+01, 9.135998e-01, -1.349002e-01, -7.786996e-01
2.371667e-01, 9.773080e-01, -9.739134e-02, 9.997534e-01, 5.679937e-05, 9.997534e-01, 5.679937e-05, 1.001789e+00, -4.517677e-04, 9.999647e-01, 4.006997e-06, 1.001386e+00, 7.489619e+01, 9.015959e-01, -1.134471e-01, -7.881488e-01
2.372222e-01, 9.732440e-01, -9.635412e-02, 9.997569e-01, 6.684257e-05, 9.997569e-01, 6.684257e-05, 1.001769e+00, -5.266674e-04, 9.999649e-01, 5.498940e-06, 1.001380e+00, 7.489664e+01, 8.891955e-01, -9.194418e-02, -7.972513e-01
2.372778e-01, 9.692271e-01, -9.514740e-02, 9.997608e-01, 7.669183e-05, 9.997608e-01, 7.669183e-05, 1.001747e+00, -6.007145e-04, 9.999652e-01, 6.980889e-06, 1.001374e+00, 7.489709e+01, 8.764040e-01, -7.040098e-02, -8.060031e-01
2.373333e-01, 9.652643e-01, -9.377331e-02, 9.997651e-01, 8.633077e-05, 9.997651e-01, 8.633077e-05, 1.001721e+00, -6.737777e-04, 9.999655e-01, 8.450184e-06, 1.001368e+00, 7.489754e+01, 8.632272e-01, -4.882693e-02, -8.144003e-01
2.373889e-01, 9.613627e-01, -9.223427e-02, 9.997698e-01, 9.574352e-05, 9.997698e-01, 9.574352e-05, 1.001692e+00, -7.457273e-04, 9.999659e-01, 9.904187e-06, 1.001362e+00, 7.489799e+01, 8.496707e-01, -2.723155e-02, -8.224392e-01
2.374444e-01, 9.575291e-01, -9.053299e-02, 9.997749e-01, 1.049147e-04, 9.997749e-01, 1.049147e-04, 1.001660e+00, -8.164354e-04, 9.999663e-01, 1.134029e-05, 1.001356e+00, 7.489844e+01, 8.357407e-01, -5.624310e-03, -8.301164e-01
2.375000e-01, 9.537702e-01, -8.867246e-02, 9.997803e-01, 1.138295e-04, 9.997803e-01, 1.138295e-04, 1.001625e+00, -8.857763e-04, 9.999669e-01, 1.275591e-05, 1.001350e+00, 7.489889e+01, 8.214431e-01, 1.598527e-02, -8.374284e-01
2.375556e-01, 9.500926e-01, -8.665596e-02, 9.997861e-01, 1.224738e-04, 9.997861e-01, 1.224738e-04, 1.001587e+00, -9.536264e-04, 9.999674e-01, 1.414850e-05, 1.001344e+00, 7.489934e+01, 8.067843e-01, 3.758769e-02, -8.443720e-01
2.376111e-01, 9.465029e-01, -8.448704e-02, 9.997922e-01, 1.308339e-04, 9.997922e-01, 1.308339e-04, 1.001547e+00, -1.019865e-03, 9.999681e-01, 1.551558e-05, 1.001338e+00, 7.489978e+01, 7.917708e-01, 5.917345e-02, -8.509443e-01
2.376667e-01, 9.430073e-01, -8.216951e-02, 9.997987e-01, 1.388968e-04, 9.997987e-01, 1.388968e-04, 1.001503e+00, -1.084373e-03, 9.999687e-01, 1.685468e-05, 1.001332e+00, 7.490023e+01, 7.764092e-01, 8.073305e-02, -8.571422e-01
2.377222e-01, 9.396119e-01, -7.970747e-02, 9.998055e-01, 1.466501e-04, 9.998055e-01, 1.466501e-04, 1.001457e+00, -1.147036e-03, 9.999695e-01, 1.816340e-05, 1.001326e+00, 7.490068e+01, 7.607061e-01, 1.022570e-01, -8.629632e-01
